316,24
316,24
316,24
316,24
262,24
262,24
316,25
316,25
175,22
316,27
175,22
262,27
262,25
317,29
317,29
317,29
317,29
317,29
317,29
317,29
317,29
317,29
250,29
317,29
250,29
317,29
250,29
366,29
235,29
400,29
235,29
235,29
300,29
300,29
235,29
235,29
235,29
235,29
235,29
235,29
235,29
235,31
235,31
235,13
235,31
235,13
235,31
235,31
235,33
235,33
235,33
235,33
235,33
235,33
235,33
235,33
235,33
235,33
235,33
235,33
430,33
430,33
376,33
376,33
376,33
376,33
376,33
376,33
376,33
282,33
282,33
171,33
282,33
171,33
282,33
282,33
289,30
289,30
289,30
289,30
289,30
289,30
289,30
266,32
266,32
266,32
266,32
266,32
266,32
266,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
290,32
360,32
360,32
270,32
360,32
270,32
360,32
360,32
336,25
336,25
336,25
336,25
336,25
336,25
336,25
336,21
336,25
336,21
336,25
336,21
336,21
336,26
361,25
361,25
361,21
361,25
361,21
361,21
361,33
361,26
361,26
361,26
361,26
361,26
361,27
361,27
250,26
250,26
250,29.4
250,26
250,29.4
250,26
250,26
380,21
380,21
380,20
380,22
380,30
380,24
380,35
380,45
380,45
380,45
380,15.9
380,23
380,23
380,23
383,23
383,23
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
383,22.3
298,22.3
298,22.3
298,28
298,28
298,28
298,28
298,28
360,24
322,30
360,21
322,30
360,30
360,24
330,24
322,25
322,25
360,32
322,32
360,32
360,28
374,28
349,32
349,32
349,32
349,32
349,32
285,28
285,28
349,32
349,32
350,22
349,32
350,22
350,31
350,31
340,32
340,32
320,97
340,32
262,97
340,28
100,28
100,24
100,24
100,21
100,30
100,30
100,24
346,24
346,32
100,32
100,32
100,32
100,32
100,28
100,28
100,32
208,32
270,32
365,32
270,32
270,28
365,28
274,32
274,32
274,22
274,32
274,22
274,31
274,31
274,97
274,32
274,97
274,28
274,28
274,24
274,24
340,10
340,24
340,24
340,31
340,31
256,39
380,39
360,26
380,26
380,26
290,26
396,39
326,39
326,39
380,26
380,26
380,26
396,26
396,39
380,26
380,26
380,26
380,26
380,26
396,26
396,26
383,26
383,26
233,24
383,26
233,24
370,34
370,34
383,13
383,13
390,22
383,41
390,13
360,41
360,18.3
256,13
256,13
360,44
380,44
380,44
290,44
396,44
380,44
380,44
380,44
380,44
380,44
396,44
396,44
380,44
380,44
380,44
380,44
380,44
396,44
396,44
383,44
383,44
233,44
383,44
233,44
370,44
370,44
390,32
383,32
390,35
360,31
360,35
420,32
420,32
630,33
420,33
420,33
360,33
360,33
560,33
560,33
425,33
425,33
425,33
425,33
353,33
353,33
353,33
425,33
425,33
425,33
425,33
353,33
427,33
427,33
427,33
427,33
427,42
427,33
427,42
427,42
427,42
375,10
427,10
375,6.3
400,39
400,6.3
190,5
190,5
278,26
278,31
270,31
278,31
165,31
145,32
145,32
263,33
263,33
263,33
263,33
263,33
263,33
263,33
263,33
263,33
263,33
263,33
263,33
283,33
283,33
283,33
283,33
283,42
283,33
283,42
283,33
283,42
283,33
283,33
283,42
283,33
283,42
379,42
379,42
320,5
360,39
400,6.3
320,39
250,6.3
336,5
336,5
336,20
336,20
336,20
336,20
336,20
336,37
336,20
336,33
336,33
336,33
336,33
336,33
361,33
361,33
361,33
361,33
361,33
361,33
361,33
361,33
361,33
430,33
361,33
430,33
430,33
430,33
160,46
160,46
240,33
317,33
360,33
360,33
360,33
360,33
320,33
250,20
336,20
336,23
336,23
336,23
336,23
336,20
336,22
336,22
336,33
336,22
336,33
336,22
336,33
336,22
361,22
361,33
430,22
361,33
430,22
361,33
430,22
361,22
361,33
430,22
361,33
430,22
430,33
430,22
62,22
240,33
240,22
230,33
230,22
230,33
230,24
230,24
320,28
230,28
336,28
336,28
336,28
336,30
336,30
336,30
336,30
336,30
336,30
336,30
336,30
336,30
336,30
336,30
361,30
361,30
361,30
361,37
361,37
410,37
410,37
361,37
361,37
361,37
361,33
361,33
361,26
361,50
223,25
223,33
223,33
223,53
223,53
310,53
223,53
187,53
187,53
238,53
187,52
238,52
187,52
238,52
187,52
187,52
238,52
187,37.5
238,43
187,53
238,53
187,53
187,53
238,53
187,53
238,53
187,57.3
238,53
187,57.3
187,53
238,57.3
187,8
238,8
187,8
238,8
340,8
340,8
262,8
262,9
262,9
262,15
262,15
250,15
250,9
250,9
250,12.8
250,12.8
250,12.8
250,20
250,20
250,20
250,20
250,20
250,9
250,9
250,20
320,20
320,20
320,20
320,20
320,20
320,20
320,0.1
400,0.1
400,22
394,3
363,22
394,22
400,22
291,9
340,9
340,9
340,9
340,9
340,9
340,9
340,67
359,67
359,26
359,67
359,26
359,67
359,26
359,72
451.5,72
260,72
363,72
363,72
363,72
363,72
363,63
363,63
363,63
471,63
363,63
471,63
363,63
471,72
130,72
130,72
130,72
130,72
130,72
130,72
130,72
264,72
264,72
200,72
200,72
200,72
170,72
264,22
280,22
280,22
280,22
221,22
221,22
221,22
221,22
221,22
320,25
320,25
350,26
350,25
350,26.8
350,27
350,27
350,27
350,27
80,27
80,34
180,34
164,24
164,24
60,24
60,24
26,24
26,34
26,34
180,34
26,34
26,27
26,27
266,27
266,27
199,27
266,27
199,27
266,27
199,27
251,27
251,27
251,27
251,39
251,39
251,39
251,34
238,39
238,39
238,39
238,26
238,26
238,26
238,26
271,26
271,26
271,26
271,67
271,67
271,67
271,67
271,67
271,67
271,67
271,72
271,72
271,26.9
271,72
254,26.9
254,72
254,26.9
254,63
254,63
254,26.9
254,63
70,26.9
70,63
260,26.9
254,72
199,72
260,26.9
138,72
239,26.9
239,72
239,26.9
239,72
239,72
250,26.9
250,72
227,26.9
227,72
227,26.9
227,51
227,51
250,34
250,67
295,67
295,67
261,51
261,34
261,34
261,51.3
261,72
261,51.3
261,58
261,48
261,34
261,34
261,72
261,72
266,72
266,58
266,48
220,72
266,72
266,72
266,72
199,72
199,72
199,72
199,72
199,72
199,72
199,72
266,72
266,72
266,72
266,27
266,27
266,19
266,24
251,24
251,24
103,29
251,33.8
103,33.8
251,22
103,23
238,38.5
238,34
103,34
238,33.8
103,33.8
238,23
103,23
271,23
271,34
103,34
271,26
103,26
271,26
103,26
271,26
271,26
103,26
271,26
103,26
271,26
103,26
152,26
152,26
329,26
266,67.5
266,67.5
266,67.5
152,67.5
110,67.5
110,67.5
264,67.5
251,34
264,34
250,34
270,34
110,34
110,34
251,34
251,34
251,34
250,34
270,20
251,20
251,20
251,20
251,20
251,20
251,20
251,23
271,23
271,51
271,23
271,51
271,23
271,51
271,23
275,23
275,23
220,23
220,23
220,23
220,23
138,22
343.8,22
343.8,22
135,22
197,22
135,22
260,22
250,26
343.8,26
343.8,26
197,26
197,26
197,26
260,26
250,67
225,67
225,43
225,67
225,67
225,34
225,34
225,26.9
225,72
225,26.9
225,49
225,35
225,26.9
225,72
225,26.9
213,49
213,35
213,72
213,72
213,26.9
213,72
213,26.9
250,72
250,26.9
250,72
250,72
250,26.9
250,72
250,26.9
250,72
250,26.9
250,22
500,22
500,39
500,67
500,67
500,67
500,67
500,49
197,49
197,26.9
208,72
197,26.9
208,110
197,35
208,49
197,49
197,26.9
197,63
197,26.9
197,35
197,35
197,26.9
511,72
511,26.9
511,72
511,26.9
511,26.9
511,72
511,26.9
225,72
225,26.9
225,27.5
225,27.5
225,27
225,27
225,27
230,34
230,34
68,7.7
230,7.7
230,32
330,72
330,32
103,58
217,32
103,47
260,47
142,38.5
103,23
217,38.5
103,34
260,34
142,27
235,27
235,26.9
103,72
235,26.9
103,49
235,35
103,86
235,86
235,86
103,86
235,86
103,86
235,86
103,62
70,62
70,224
266,62
266,224
266,87
266,87
266,62
122,62
122,62
103,62
251,62
103,87
400,87
142,81
122,81
122,81
103,81
238,81
103,81
142,81
142,81
103,81
271,81
103,81
271,81
103,81
103,81
271,87
103,87
271,224
103,87
87.5,224
87.5,87
239,87
239,39
239,30
250,87.1
250,30
110,87.1
100,23
251,23
255,32
100,64.4
135,32
135,64.4
135,38
197,38
135,29
260,29
250,29
122,29
122,38
103,38
217,33
103,33
260,33
142,33
347,33
347,33
347,33
347,33
347,33
347,33
347,33
211,33
211,33
365,33
211,50
365,50
190,50
190,50
211,50
211,50
211,50
211,32
211,32
190,7.7
190,32
306,7.7
306,32
306,7.7
306,29
306,29
306,29
306,29
306,29
306,29
306,29
306,33
306,33
306,33
306,33
190,33
190,33
365,33
190,33
365,33
190,33
190,33
145,33
286,33
220,33
286,58
220,58
320,58
320,58
266,58
247,58
266,58
247,46
140,46
140,46
255,46
255,46
255,46
255,46
140,46
140,46
294,46
294,46
294,46
294,46
294,46
294,50
294,50
294,44
294,30
294,30
294,23
294,39
294,50
294,50
311,64.4
311,32
311,64.4
311,38
311,63
311,50
311,50
266,29
266,29
236,29
266,38
236,63
266,33
236,33
255,33
255,33
255,33
255,36
255,36
255,33
255,33
294,33
294,33
294,33
294,33
294,33
294,28
294,87.1
294,32
294,87.1
294,42
294,32
294,30
294,30
294,30
62,30
62,30
62,30
62,30
62,30
62,30
62,30
110,30
110,30
110,30
110,30
110,35
110,35
110,35
110,35
110,35
110,35
110,35
110,35
110,35
110,35
140,35
140,35
320,35
286,35
286,50
320,50
145,56
140,50
140,56
247,56
266,56
247,53
140,53
212,40
140,53
140,40
255,38
255,38
255,53
140,53
212,53
294,53
294,53
294,38
294,38
294,40
273,54
273,40
294,54
294,40
294,54
294,54
294,54
294,54
294,54
360,54
121,54
260,28
184,28
220,32
260,28
250,32
164,28
164,28
164,36
164,36
164,36
164,36
164,36
164,36
164,36
164,28
164,28
164,32
164,28
164,32
189,28
189,28
189,36
189,36
189,36
189,36
189,36
189,36
189,36
189,30
189,30
189,39
189,34
189,34
311,28
311,28
322,36
311,36
322,36
322,36
322,36
288,36
288,36
480,36
288,36
480,36
240,36
240,36
288,36
288,36
288,37
288,37
288,37
240,37
240,37
480,37
318,37
480,37
318,37
480,37
318,37
318,37
318,37
318,37
318,28
318,28
318,22
280,28
280,28
427,28
280,28
427,14.8
280,14.8
273,14.8
273,14.8
273,14.8
273,14.8
273,14.8
273,65
273,65
273,65
310,26
310,12
273,48
310,48
427,48
310,48
273,48
273,48
273,48
273,48
273,48
273,48
273,48
273,48
230,48
230,48
233,48
273,48
273,48
230,48
273,48
257,48
257,48
257,12
257,12
257,60
257,60
257,60
257,12
257,12
257,28
257,28
257,48
257,48
257,48
280,48
280,48
280,28
280,28
280,48
280,48
280,48
280,48
280,48
280,48
280,48
280,48
280,48
280,48
280,48
280,48
145,23
280,23
280,65
280,65
273,65
73.9,65
73.9,23
73.9,48
73.9,48
73.9,48
73.9,48
73.9,48
629,48
629,48
629,48
300,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,48
350,28.4
350,19
350,28.4
350,22
350,23
350,48.3
350,24
350,24
350,24
78,24
78,24
78,27.5
78,27.5
5,24
5,24
350,24
350,13
5,13
5,27.5
350,27.5
350,24
350,24
350,24
350,13
350,13
350,21.6
330,21.6
330,24
629,24
629,24
629,24
629,21.6
330,24
350,24
350,24
350,24
350,24
350,24
350,24
350,17.6
350,17.6
350,43
350,13.7
350,33
350,17.6
350,26.2
350,23.6
350,23
350,23.6
350,32
350,32
350,29
350,29
350,34.8
229,31
211,34.8
229,27
290,32
259,31
686.4,31
238,54
238,31
238,54
238,31
238,54
326.4,43
326.4,43
226,31.4
226,27
226,31.4
110,33
110,33
326.4,27
326.4,27
226,25.4
226,27
226,25.4
110,24
110,61
238,6.3
238,34
226,6.3
226,27
226,25
226,30
238,23
226,23
226,23
226,23
226,23
226,23
226,23
226,23
199,23
199,23
112,23
35,23
58,23
300,23
199,250
367,250
420,250
330,250
388,250
420,250
489,11
375,12
375,12
226,12
298,12
226,12
340,11
341,12
298,12
298,12
415,12
298,12
415,12
298,12
415,11
470,12
470,12
301,12
283,10.6
353,11
260,12
291,12
350,12
350,12
149,12
353,12
149,11
310,12
295,11
316,12
230,11.6
316,11
300,12
310,12
310,12
310,10.6
310,12
310,10.6
310,12
310,10
310,11
310,11
310,11
310,11
310,11
310,11
310,11
121,12
347,13
121,11
347,14
121,10.6
121,11
160,12
160,10.4
157,10.4
157,10.4
157,10.4
131,10.4
146,10.4
140,10.4
140,12
140,12
140,12
140,12
140,12
140,12
160,12
162,11
150,11
140,13
157,11
155,13
165,13
140,13
140,13.5
140,20
140,18
140,20
150,18
166,18
165,18
155,31
165,31
156,31
162,31
150,31
150,31
165,31
150,9
165,9
150,9
164,9
150,9
150,9
120,9
120,9
120,9
120,9
120,9
160,9
167,9
150,9
150,13
173,13
160,13
169,13
150,13
150,13
150,13
150,3
150,3
150,3
150,3
160,10
160,8
160,9
160,10
160,9.28
160,5
160,8
150,10
150,11
180,8.5
181,13
188,8.5
170,8
170,10
130,6.1
168,10.3
182,10
168,13
153,10
120,12
120,12
100,9
100,9
100,9
100,7
100,7
100,9
100,9
64,9
64,9
64,9
64,9
64,9
64,7
64,7
70,7
70,7
70,7
70,7
70,8
70,8.3
70,8.3
170,14
170,29
170,14
170,32
170,32
170,1
170,1
50,1
50,8
58,8
50,9.8
130,10
100,10
100,10
112,10
130,10
65,10
97,13
120,1
147,1
118,1
148,1
118,1
104,1
133,11.2
82.8,11.2
141.9,16
140,16
148,16
140,13
155,10
155,12
110,12
110,10
110,12.2
84,10
84,10
110,10
110,10
110,10
110,10
110,10
110,10
110,10
107,10
107,10
107,10
107,10
107,10
107,10
99,10
118,10
118,12
162,12
165,12
162,12
129,12
129,12
129,12
140,10
161,9
166,9
140,9
140,9
140,10
140,11
140,11
140,11
171,11
115,11
115,11
115,11
115,11
115,11
115,11
147,11
147,11
147,11
147,11
147,7
150,11
140,9
170,9
170,9
140,10
156,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,11
140,4.9
140,8
140,9.28
140,8
170,9.28
170,6
141,8
141,2.9
141,10
141,8.5
141,8.5
110,9
100,10
100,11.1
100,11.1
100,10
110,11
130,10
130,11
130,11.1
130,9.4
130,9.4
130,9
130,9
130,9
144,9
144,9
144,11
144,11
144,11
144,11
130,11
147,11
100,11
100,11
100,11
110,11
130,11
130,11
130,11
130,11
130,14
130,12
130,12
130,12
144,15.5
144,19
144,12
144,11
144,14
144,12.8
120,11
110,12.8
130,16
80,14
130,14
81,14
97,14
72,14
139,14
118,14
120,14
118,11
122,11
126,19
167,11
167,11
140,11
130,11
140,11
130,11
136,11
139,11
139,11
100,11
100,11
100,14
100,14
100,14
130,16
130,13
130,14
130,14
130,18
130,14
130,12
144,14
144,12
144,14
144,14
144,14
144,14
144,14
200,14
162,14
170,14
157,14
220,14
280,14
162,14
150,14
183,14
149,14
149,14
178,14
228,14
167,14
167,14
167,14
167,12
167,12
167,12
167,12
167,12
149,12
149,12
149,12
149,12
149,12
149,12
149,12
149,12
149,12
149,10
149,12
149,12
149,11
149,12
185,13
187,12
180,12.7
247,9
155,12
186,10
186,12
185,15
186,12
170,12
186,11
170,11
186,11
186,11
186,11
186,11
186,12
186,12
186,12
186,12
186,12
186,12
186,12
186,15
186,13
186,12.6
186,13
186,12
186,12
186,12
186,12
186,12
186,12
157,12
157,12
170,10
157,10
157,10
157,10
157,10
157,10
157,10
157,14
157,14
157,14
157,14
157,14
154.7,14
152,14
171,12
142,12
171,16
170,12
155,12
195,12
135.5,12
171,12
135,12
171,12
204,12
157,12
152,12
149,12
149,12
149,12
149,12
149,12
149,12
152,16
152,16
152,11
152,11
152,11
152,11
152,11
210,11
168,11
164,11
180,11
159,11
159,11
159,11
159,11
159,11
159,11
159,11
159,11
128,11
128,11
128,11
128,11
128,14
128,14
128,14
186,14
186,14
186,14
186,14
186,14
186,14
186,14
157,14
157,14
150,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,12
157,12
157,12
157,12
157,12
157,12
157,12
157,12
190,12
190,12
149,12
149,12
149,12
149,12
149,11
149,11
149,11
149,11
149,11
149,11
149,11
149,10
149,10
149,10
149,10
149,10
149,10
149,10
149,11
149,11
149,11
187,11
187,11
187,11
187,11
187,11
187,11
187,11
186,11
186,11
186,11
186,11
186,13
186,13
186,13
186,13
186,13
186,13
186,13
186,14
186,14
186,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,14
157,12
157,12
157,12
142,12
142,12
142,12
142,12
142,12
142,12
142,12
135,12
135,12
135,12
135,12
135,13
135,13
135,13
149,13
149,13
149,13
149,13
149,10.9
149,10
149,10
149,10
149,11
149,12
149,18
149,18
149,18
149,18
168,18
168,18
168,18
168,7.4
168,10
168,10
168,10
186,10
186,12
186,12
186,12
186,12
186,12
186,12
186,12
186,12
186,12
186,11
186,11
186,11
186,11
157,11
157,11
157,11
157,11
157,11
157,11
157,11
157,11
157,11
157,12
157,12
157,12
157,12
157,12
251,9
251,9
251,12
251,12
251,12
251,12
251,12
159,12
159,12
159,14
159,14
159,14
159,14
159,14
143.8,8
134,8
134,10
134,10
130,10
152,10
137,10
137,10
137,10
137,14
137,14
137,14
137,14
112,14
134,14
116,14
134,12
116,12
136,12
136,12
145,12
145,12
145,12
145,12
145,12
145,12
145,12
147,12
153,12
147,12
153,6
147,6
153,12.3
147,6
147,12.3
147,14
147,14
147,6
147,6
147,7.8
158,6
158,7.8
158,14
158,14
158,6
123,6
123,12
137,6
137,12
137,6
137,12
137,12.3
137,12.3
137,12.3
176,12
176,12.3
176,10
176,10
176,12
121,12
121,7.8
119,12
119,7.8
119,10
119,10
119,14
119,14
119,12
176,14
176,12
176,10
176,10
176,12.7
176,12.7
176,14
151,14
151,14
151,12.7
151,12.7
151,12.7
151,12.7
151,12.7
151,12.7
151,12.7
151,12
151,12
151,12
151,12
151,12
63,12
63,12
172,12
63,12
172,12
167,12
167,12
63,12
63,12
112,12
63,12
112,12
167,12
167,12
63,12
63,12
159,12
63,12
159,12
63,12
159,12
155,12
155,12
172,12
140,12
172,12
140,12
140,12
155,12
155,12
112,11
155,11
112,11
140,11
140,11
150,35
150,35
159,35
150,35
159,35
140,29
140,21
155,26
155,26
160,25
160,24
160,25
155,29
155,29
155,93
155,93
155,88
155,88
155,88
162,84
162,85
162,126
162,110
162,115
162,110
162,115
166,130
166,130
166,85
166,85
166,85
166,85
166,85
170,85
170,85
170,150
170,150
170,180
170,180
170,180
160,150
160,176
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,10
160,10
160,10
160,10
160,10
134,10
134,10
134,10.8
134,4.3
134,11
420,4.3
420,9
323,10
420,19.6
420,19.6
360,11
306,11
370,12
370,10
390,7
362,15.4
287,26.7
360,7
300,26.7
1190,12
1190,18
1270,16.5
1160,11
1195,11
1270,11
1209,11
1710,11
1794,9
1650,9
1580,9
1468,9
1590,9
1500,9
1000,9
1000,12.3
1000,13
1000,12.2
1000,64
1000,12.2
1000,13
1980,11
1980,9
1860,6.2
1860,9
1860,9
1980,10
2080,13
2,7
2,7.3
2,7.3
2,11
2,13
2,11
2,13
50,13
50,10
50,10
50,10
50,10
50,10
50,10
140.3,10
237,20
127,15
237,10
129,13
130,25
202,15
202,26.8
180,12
140,11
140,10.2
130,11
128,10.2
190,11
192,13
199,15
78,15
199,17
174,15
150,11
170,13
164,13
164,9.4
164,9.4
164,9.4
164,9.4
109,9.4
109,9.4
109,9.4
109,20
109,20
109,20
109,30
165.8,20
188,20
180,25
480,20
180,20
171,20
144,20
100,20
70,20
89,19
50,16.5
136,17
161,16.5
85,20
97,25
97,20
147,20
161,20
147,20
161,20
161,15
124,15
124,11
53,15
124,11
124,13
53,13
53,21.6
76,21.6
51,25.1
145,20
40,25.1
67,20
51,20
145,26.8
170,26.8
151,18.3
124,27
87,18.3
124,27
140,26.8
163,20
146,20
146,27
119,17
146,18.4
108,15
110,20
110,20
123,20
123,16.1
123,20
123,16.1
123,15
123,20
123,20
95,20
95,18.4
95,20
50,18.4
145,10
95,10
150,24
187,20
187,22.5
187,17
187,22.5
187,14
95,20
62,8
95,8
57,8
95,8
95,8
150,8
187,8
187,42
187,42
187,32
187,42
146,32
146,14
108,11
146,17
108,17
110,18.1
110,17
54.5,18.1
54.5,17
152,18.1
124,30
152,30
250,20.2
250,30
71.4,20.2
71.4,30
120,20.2
134,23
120,23
134,17
71.4,23
152,17
152,23
100,23
110,23
102,23
91,23
152,23
152,23
152,23
100,23
152,23
116,23
91,23
150,23
108,23
108,23
102,23
200,6
102,6
115,23
115,23
90,23
720,23
100,23
110,26.8
122,26.8
104,17
110,17
92,17
92,17
92,26.8
92,30
92,30
92,27.5
92,33
73,27.5
73,34
190,26.8
73,34
190,34
132,33
141,33
110,33
110,33
163,30.8
110,33
163,33
110,25
163,33
200,25
200,33
187,33
200,27
187,27
200,27
187,27
96.7,27
96.7,27
118,27
120,39.5
118,39.5
120,39.5
96.7,39.5
120,39.5
120,39.5
120,39.5
120,38
120,38
120,26
120,38
96.7,38
96.7,38
120,38
120,38
120,38
120,38
96.7,38
119,38
119,38
120,38
120,38
120,38
120,38
96.7,38
71.4,38
71.4,38
110,38
110,20
110,20
110,20
71.4,20
80,20
80,20
102,20
123,27.5
102,27.5
89,27.5
71.4,27.5
70,27.5
70,27.5
123,27.5
123,25
123,25
123,25
70.9,25
123,25
123,19
101,25
123,30
101,30
123,30
123,30
89,30
89,29
89,29
89,30
89,30
89,30
89,30
117,30
117,30
117,30
117,28.5
117,28.5
117,40
117,40
121,40
121,40
111,28.5
121,32.3
121,32.3
121,40
121,40
121,40
121,40
121,32.3
121,30.8
121,30.8
121,40
121,40
121,40
121,40
121,30.8
121,30
121,30
121,38.9
121,29
91,38.9
91,34
91,31
91,34
91,34
91,34
91,34
125,34
125,34
125,34
125,34
125,34
125,34
125,34
120,34
120,34
80,34
80,32
80,32
87,38
120,33
100,27.5
100,32
100,33
100,33
100,33
95,33
95,33
100,33
100,33
100,33
100,33
100,33
100,33
100,33
79.7,33
79.7,33
100,33
100,22
100,22
100,22
79.7,22
82.7,22
82.7,22
100,22
100,36
100,36
100,36
82.7,36
70.9,36
70.9,37.1
100,37.1
100,37.1
100,37.1
100,37.1
70.9,37.1
80,37.1
80,30
115,30
67,30
115,30
89,30
67,30
70,30
70,28
95,28
95,28
95,28
95,28
95,28
70,28
70,28
95,28
95,28
95,28
95,28
95,28
90,28
90,38
100,38
123,40
102,38
82,38
100,38
123,38
123,34
123,34
123,34
123,34
123,34
123,34
123,34
123,40
123,40
123,40
123,40
123,40
123,40
85,40
85,34
85,34
85,29
85,29
85,29
85,29
80,29
80,40
100,40
80,40
100,40
80,40
80,40
103,40
103,40
103,40
103,40
103,40
103,40
103,40
100,40
100,36
100,36
100,36
100,36
100,36
100,36
36,36
36,37
36,37
36,37
36,37
36,37
36,37
68,37
68,37
68,37
68,37
68,37
68,37
68,37
90,37
90,20
139,20
90,20
90,20
90,20
90,16
95,18
95,20
95,20
95,20
95,20
95,20
95,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
70,20
70,25
60,25
60,41.7
60,47
60,41.7
60,25
100,25
100,44
100,44
100,45
100,43
100,45
100,39
100,44
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,25
100,25
100,28
100,30
100,28
100,25
100,25
100,43
100,43
100,43
100,43
100,43
100,39
100,39
100,34
100,34
100,34
100,34
100,34
100,34
130,34
130,34
130,34
130,41.7
130,47
93,41.7
112,35
130,43
130,43
130,43
130,45
130,43
130,45
130,43
130,45
130,34
130,34
130,34
130,34
130,34
130,34
120,34
120,25
89,25
157,39.9
89,47
77,39.9
120,37
92,25
92,43
110,43
175,43
110,43
110,43
92,43
112,43
112,43
112,43
112,43
112,43
112,43
112,43
120,43
120,51
120,51
102,48
100,43
77,48
98,41
175,38
175,44
175,44
175,63
175,44
110,63
110,44
112,44
112,44
112,44
112,43
112,43
112,48
112,44
70,44
70,23
107,23
157,33
89,23
89,23
107,23
175,23
175,20.5
110,20.5
175,20.5
110,20.5
175,20.5
110,20.5
112,20.5
112,20
112,20
112,20
112,20
112,30
112,30
120,33
120,30
80,27
157,33
65,40
99,20
100,20
175,20
175,20
175,20
175,15
175,18
175,14
175,14
175,14
175,14
175,14
175,14
175,14
175,26
175,26
107,14
107,30
118,14
175,27
118,26
152,23
125,23
188,21
188,30
188,21
188,31
188,26
188,23
188,23
92,24
92,45
120,24
92,45
120,26.3
92,33
92,33
92,22
92,45
102,25
175,27
118,26
125,40
125,40
96.7,45
96.7,45
91,45
120,31
120,31
120,26.3
96.7,26.3
131,45
131,45
131,45
131,28
131,28
131,9.4
131,26
260,22
260,30
111,8.5
260,24
138,21
138,25
138,25
91,22
91,30
91,12
91,24
120,23
91,26.3
70,26.3
130,45
130,45
130,45
130,44
130,44
96,26
112,26
112,14
112,30
112,14
112,21
112,21
112,26
112,26
120,21
120,30
150,21
150,23
117,23
178,26.3
120,26.3
110,24
110,45
120,24
200,44
120,44
185,13
120,13
110,13
110,11
152,11.1
150,12
152,14
150,13
122,13
91,11.2
91,10
130,11.2
150,12
144,15
178,13.7
120,13.7
110,10.4
110,14
150,10.4
150,14
150,13
185,17
150,17
122,16
122,16
150,16
150,16
150,17
100,15
100,15
150.4,15
98,15
108,15
150,15
119,15
219,16
60,16
100,16
100,16
181,16
200,16
110,16
235,15
135,15
122,15
122,15
150,15
150,15
150,15
105,13
105,13
120,11
120,11
108,11
150,11
117,11
60,10
60,10
120,10
120,10
120,10
200,10
120,10
135,11
135,14
122,14
122,14
152,14
150,14
152,14
105,15
105,15
130,15
130,15
133,15
147,15
104,15
130,13
145,12.36
130,13
130,11
126,11.1
140,14
126,14
130,13.5
141,13.5
134.2,14
134.2,16
136,11.3
150,15
136,12
150,9
151,9
222,12
222,12
129,9.67
150,11
150,10
190,42
222,42
143,46
143,46
143,46
143,46
143,46
143,13
143,13
210,28
210,28
210,28
210,28
210,13
210,88
210,88
200,72
200,72
200,72
200,90
200,88
200,13
200,11.7
130,11.2
130,10
147,11.2
147,12
147,15
147,13.7
147,13.7
140,10.4
140,12
140,10.4
140,14
140,13
140,10
140,10
124,10.8
140,10
140,10.8
140,12
140,12
140,0.1
140,0.1
200,1.5
200,1.5
200,2
200,2
200,0
200,0
200,0
130,0
132.34,0
133,0
147,2
104,2
145,0
145,0
120,0
108.2,0
90,0
138,0
99.7,0
120,3
102,3
137,3
137,2
135,3.17
154,2
147,2
150,140
142,140
493,140
493,140
556,140
490,240
490,240
600,34
600,34
244,10
244,95
267,95
267,67
267,92
267,50
244,50
1125,131
1125,131
1070,131
1070,131
1070,131
1230,55
1125,100
130,131
131.6,131
126,131
140,131
126,131
130,131
141,131
134.2,130
134.2,130
136,206
148,300
136,206
150,89
151,89
139,89
139,89
133,149
139,89
133,149
130,89
130,89
2,174
2,174
2,196
2,196
2,196
5,89
4,89
0.3,89
0.3,89
2,89
1,89
1,89
2,89
2,60
2,175
2,58
2,67
3,58
0,50
0,50
0,131
0,131
0,131
0,131
0,131
60,100
60,100
51,131
45,131
47,131
51,131
55,131
1470,131
1470,131
1470,55
1470,55
1470,92
1460,92
1460,92
220,85
220,32
45.9,26
240,20.8
45.9,18
58,27
400,26
400,28
300,123
460,48
380,32
390,27
404,37
350,39
404,37
1049,31
1049,24
1049,51
1049,51
1049,39
1049,39
1049,39
350,72
350,32
727,28
2014,28
727,2
400,3
400,2
400,4
400,2
700,1
400,1
700,1
400,2
400,2
300,1
1319,1
1319,1
400,1
400,1
400,1
400,1
400,28
400,2.4
400,3
450,2.4
326.5,2
420,2
460,1
251,1
390,1
404,2
404,2
404,1
1049,1
1049,1
1049,1
1049,1
1049,2
1049,2
1049,140
442,140
442,115
370,120
670,115
670,68
390,96
192,29
350,29
